date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2025-06-10,PB-NI,open_long,-2.030172145450221,-0.02373797565345015,1.2052205320539138,1,z_threshold,signal_period,0.995,0.00018127905645326915,2.7705693950793896e-08,PB,NI,0.625298,1y
2025-06-11,PB-NI,holding_long,-1.3169797048839498,-0.017860313804314742,1.2051942166735992,2,holding,signal_period,0.995,0.00019642734925415508,2.7445653639223752e-08,PB,NI,0.625298,1y
2025-06-12,PB-NI,holding_long,-2.586706509703483,-0.03649377623226968,1.205144984026674,3,holding,signal_period,0.995,0.0003213178682422049,2.7221318439602044e-08,PB,NI,0.625298,1y
2025-06-13,PB-NI,holding_long,-2.1789468059635193,-0.03921570867208324,1.2051127316040866,4,holding,signal_period,0.995,0.00045513880146746987,2.7139014509029195e-08,PB,NI,0.625298,1y
2025-06-16,PB-NI,holding_long,-2.035674636040978,-0.04355231366414891,1.205087454978148,5,holding,signal_period,0.995,0.0006137219761110934,2.712121379853283e-08,PB,NI,0.625298,1y
2025-06-17,PB-NI,holding_long,-1.808296435643249,-0.04489181910260065,1.205068130159838,6,holding,signal_period,0.995,0.0007678928551963415,2.714329460412887e-08,PB,NI,0.625298,1y
2025-06-18,PB-NI,holding_long,-1.4907607274431791,-0.041379701685103853,1.2050538747638238,7,holding,signal_period,0.995,0.0008717754093950445,2.7188251707382753e-08,PB,NI,0.625298,1y
2025-06-19,PB-NI,holding_long,-1.555349612355196,-0.04599119130518581,1.2050398801493998,8,holding,signal_period,0.995,0.0010085509789053114,2.7243916959371567e-08,PB,NI,0.625298,1y
2025-06-20,PB-NI,holding_long,-1.382554826780741,-0.04396314978334814,1.2050282956825544,9,holding,signal_period,0.995,0.0011102138105017686,2.7310612939438486e-08,PB,NI,0.625298,1y
2025-06-23,PB-NI,holding_long,-1.7368505816161857,-0.057939416468268945,1.2050143812667033,10,holding,signal_period,0.995,0.0013573576492217606,2.738367141309593e-08,PB,NI,0.625298,1y
2025-06-24,PB-NI,holding_long,-1.6141042773700225,-0.0595245180605275,1.2050026504729563,11,holding,signal_period,0.995,0.0015977968153445539,2.7468458626169178e-08,PB,NI,0.625298,1y
2025-06-25,PB-NI,holding_long,-1.6520754785846925,-0.06609173268155111,1.204991533262673,12,holding,signal_period,0.995,0.0019025320498301103,2.7561208427790448e-08,PB,NI,0.625298,1y
2025-06-26,PB-NI,holding_long,-1.1636152803712714,-0.05078973800546471,1.204984330658127,13,holding,signal_period,0.995,0.00197700924788181,2.7661392714230282e-08,PB,NI,0.625298,1y
2025-06-27,PB-NI,holding_long,-1.053817655757678,-0.04688779332774651,1.2049779119484336,14,holding,signal_period,0.995,0.0020013693985608126,2.776329548921764e-08,PB,NI,0.625298,1y
2025-06-30,PB-NI,holding_long,-1.104158676059511,-0.04942912114489495,1.2049711998454087,15,holding,signal_period,0.995,0.0020499749466063606,2.7865856149993587e-08,PB,NI,0.625298,1y
2025-07-01,PB-NI,holding_long,-0.9523867289838769,-0.04314885531663748,1.2049654614815684,16,holding,signal_period,0.995,0.0020292783111446333,2.796958199471034e-08,PB,NI,0.625298,1y
2025-07-02,PB-NI,holding_long,-0.9793196026959625,-0.04414495667480267,1.2049595062641516,17,holding,signal_period,0.995,0.0020204231888989463,2.807315440855305e-08,PB,NI,0.625298,1y
2025-07-03,PB-NI,holding_long,-0.9963416985323875,-0.044814432363860845,1.2049534090073173,18,holding,signal_period,0.995,0.0020190933064105185,2.8176775489409512e-08,PB,NI,0.625298,1y
2025-07-04,PB-NI,holding_long,-0.9699833889935949,-0.04361464110183455,1.2049474478004003,19,holding,signal_period,0.995,0.0020062391037339636,2.828059795094223e-08,PB,NI,0.625298,1y
2025-07-07,PB-NI,holding_long,-1.154057531884675,-0.05172628107294308,1.2049403100270142,20,holding,signal_period,0.995,0.0020798696992233097,2.838445806003625e-08,PB,NI,0.625298,1y
2025-07-08,PB-NI,holding_long,-1.096675179838422,-0.050047117427862275,1.2049336254549017,21,holding,signal_period,0.995,0.0021266025682209516,2.848994075789139e-08,PB,NI,0.625298,1y
2025-07-09,PB-NI,holding_long,-1.3239644795951206,-0.06109382880534042,1.2049256143172953,22,holding,signal_period,0.995,0.002303246436707234,2.8596493255588173e-08,PB,NI,0.625298,1y
2025-07-10,PB-NI,holding_long,-1.0115775743439517,-0.04857659631824873,1.204919708471784,23,holding,signal_period,0.995,0.0023094547567547087,2.8706109032056565e-08,PB,NI,0.625298,1y
2025-07-11,PB-NI,holding_long,-0.7466244744830776,-0.03590165553046987,1.2049153424993237,24,holding,signal_period,0.995,0.0021971969091928276,2.8816166235303147e-08,PB,NI,0.625298,1y
2025-07-14,PB-NI,holding_long,-0.8182398818016484,-0.03837839960226397,1.2049104182421633,25,holding,signal_period,0.995,0.0021175244203450326,2.8924753449470946e-08,PB,NI,0.625298,1y
2025-07-15,PB-NI,holding_long,-0.9144315802201857,-0.04210638170873082,1.2049047966394089,26,holding,signal_period,0.995,0.0020796209459732267,2.9032310403077695e-08,PB,NI,0.625298,1y
2025-07-16,PB-NI,holding_long,-0.6488404530984513,-0.029608649245027152,1.2049007575592587,27,holding,signal_period,0.995,0.0019472965740288271,2.9139449857769723e-08,PB,NI,0.625298,1y
2025-07-17,PB-NI,holding_long,-0.7241783514796905,-0.03197943039430662,1.2048960832452447,28,holding,signal_period,0.995,0.0018455891874035295,2.9244216814842992e-08,PB,NI,0.625298,1y
2025-07-18,PB-NI,holding_long,-0.5812374256259,-0.024988967581789368,1.2048922165122482,29,holding,signal_period,0.995,0.0017112637118775504,2.9346915754031755e-08,PB,NI,0.625298,1y
2025-07-21,PB-NI,close,-0.4330144479407185,-0.017927329927969637,1.2048892119524968,0,z_threshold,signal_period,0.995,0.00155837751098911,2.9446242057839233e-08,PB,NI,0.625298,1y
2025-07-22,PB-NI,empty,-0.13189702086741567,-0.005211489671955505,1.2048882500982152,0,no_signal,signal_period,0.995,0.0013899435434864067,2.954103309168459e-08,PB,NI,0.625298,1y
2025-07-23,PB-NI,empty,-0.04713319407453953,-0.0017589935956774383,1.2048878852030387,0,no_signal,signal_period,0.995,0.0012373901001345618,2.9629545219185986e-08,PB,NI,0.625298,1y
2025-07-24,PB-NI,empty,0.06091590745114259,0.002145253912807732,1.2048883866364597,0,no_signal,signal_period,0.995,0.0011017834216983057,2.9710678698095975e-08,PB,NI,0.625298,1y
2025-07-25,PB-NI,empty,-0.059142353913469024,-0.001965640607325625,1.2048878691865594,0,no_signal,signal_period,0.995,0.0009810122570411805,2.9783429611867614e-08,PB,NI,0.625298,1y
2025-07-28,PB-NI,empty,-0.6699299202676767,-0.021013273342298078,1.204881644903282,0,no_signal,signal_period,0.995,0.0009216722509880456,2.9846773394074e-08,PB,NI,0.625298,1y
2025-07-29,PB-NI,empty,-0.6146931448218649,-0.01869026201761237,1.2048757412552917,0,no_signal,signal_period,0.995,0.0008587141517509309,2.9904516144577936e-08,PB,NI,0.625298,1y
2025-07-30,PB-NI,empty,-0.6261446346921776,-0.018378835167082386,1.2048695001408773,0,no_signal,signal_period,0.995,0.0008014115690891949,2.995543847310999e-08,PB,NI,0.625298,1y
2025-07-31,PB-NI,empty,-0.7603781230582403,-0.021563905789813376,1.2048616506461935,0,no_signal,signal_period,0.995,0.0007644065201096975,2.9999400963085273e-08,PB,NI,0.625298,1y
2025-08-01,PB-NI,empty,-0.8316409740150222,-0.0230359768264794,1.2048528471273057,0,no_signal,signal_period,0.995,0.0007386939880161414,3.0038094243682847e-08,PB,NI,0.625298,1y
2025-08-04,PB-NI,empty,-0.6283458227563404,-0.017110744623083818,1.204846071925697,0,no_signal,signal_period,0.995,0.0006896431833055688,3.007277498018162e-08,PB,NI,0.625298,1y
2025-08-05,PB-NI,empty,-0.6079422650635176,-0.015998276349709073,1.2048392798507594,0,no_signal,signal_period,0.995,0.000641936366219739,3.0099075577637425e-08,PB,NI,0.625298,1y
2025-08-06,PB-NI,empty,-0.8081653430448481,-0.020521696927719546,1.204829910039207,0,no_signal,signal_period,0.995,0.0006176487708628168,3.011590802562692e-08,PB,NI,0.625298,1y
2025-08-07,PB-NI,empty,-0.6504663273604042,-0.016203227894045824,1.204822216693621,0,no_signal,signal_period,0.995,0.0005785873114284092,3.0127356123485674e-08,PB,NI,0.625298,1y
2025-08-08,PB-NI,empty,-0.7731654137086205,-0.01864362992927937,1.204812768485236,0,no_signal,signal_period,0.995,0.0005531770502346755,3.012941745738474e-08,PB,NI,0.625298,1y
2025-08-11,PB-NI,empty,-0.570980083274235,-0.013464072064563126,1.2048056312237814,0,no_signal,signal_period,0.995,0.0005122685107304336,3.0124571109244756e-08,PB,NI,0.625298,1y
2025-08-12,PB-NI,empty,-0.5905300758890654,-0.013403062066226212,1.2047979616793298,0,no_signal,signal_period,0.995,0.0004756796025527082,3.010727416379939e-08,PB,NI,0.625298,1y
2025-08-13,PB-NI,empty,-0.6826186235088804,-0.014932793710052295,1.2047887680057134,0,no_signal,signal_period,0.995,0.0004478835623504778,3.007717342460301e-08,PB,NI,0.625298,1y
2025-08-14,PB-NI,empty,-0.6169015469765471,-0.013097272889091016,1.2047802236299792,0,no_signal,signal_period,0.995,0.0004174856117763703,3.0036479508899554e-08,PB,NI,0.625298,1y
2025-08-15,PB-NI,empty,-1.1177156734353253,-0.022915754403985744,1.2047642074214413,0,no_signal,signal_period,0.995,0.00042932669247038664,2.9982084539636356e-08,PB,NI,0.625298,1y
2025-08-18,PB-NI,empty,-0.9788062522543921,-0.02034830687013134,1.2047504055067288,0,no_signal,signal_period,0.995,0.00042764665147155786,2.9933916771741064e-08,PB,NI,0.625298,1y
2025-08-19,PB-NI,empty,-1.12970551269159,-0.023439563504283,1.2047344657963766,0,no_signal,signal_period,0.995,0.0004410409649095312,2.988525721600355e-08,PB,NI,0.625298,1y
2025-08-20,PB-NI,empty,-0.9309078611435473,-0.019612832881509945,1.2047215593432299,0,no_signal,signal_period,0.995,0.00043483941226966693,2.984321356918252e-08,PB,NI,0.625298,1y
2024-02-08,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-19,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-20,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-21,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-22,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-23,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-26,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-27,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-28,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-02-29,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-01,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-04,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-05,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-06,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-07,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-08,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-11,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-12,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-13,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-14,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-15,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-18,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-19,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-20,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-21,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-22,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-25,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-26,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-27,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-28,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-03-29,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-01,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-02,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-03,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-08,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-09,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-10,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-11,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-12,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-15,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-16,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-17,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-18,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-19,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-22,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-23,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-24,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-25,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-26,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-29,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-04-30,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-05-06,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-05-07,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-05-08,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-05-09,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
2024-05-10,SM-AG,warm_up,0.0,0.0,0.44564830823340335,0,ols_warmup,warm_up,0.93,0.0050061572864213335,0.401529522471628,SM,AG,-0.641581,1y
