date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-03-05,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-06,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-07,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-08,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-11,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-12,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-13,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-14,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-15,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-18,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-19,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-20,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-21,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-22,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-25,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-26,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-27,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-28,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-03-29,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-01,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-02,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-03,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-08,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-09,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-10,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-11,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-12,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-15,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-16,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-17,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-18,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-19,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-22,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-23,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-24,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-25,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-26,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-29,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-04-30,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-06,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-07,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-08,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-09,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-10,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-13,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-14,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-15,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-16,CU-SM,warm_up,0.0,0.0,-0.569025,0,ols_warmup,warm_up,0.96,0.005369289130523085,1.3111916364469955,CU,SM,-0.569025,1y
2024-05-17,CU-SM,warm_up,1.1677321251866928,15.477909871939548,0.7956651606069746,0,kalman_warmup,convergence_period,0.96,19.170195266310767,4.174202921060048e-05,CU,SM,-0.569025,1y
2024-05-20,CU-SM,warm_up,0.009101988417090392,0.039857801411617544,0.7956661892440101,0,kalman_warmup,convergence_period,0.96,17.636706736552576,4.3468508638072556e-05,CU,SM,-0.569025,1y
2024-05-21,CU-SM,warm_up,0.006064961680927814,0.025474691386715875,0.7956669329558362,0,kalman_warmup,convergence_period,0.96,16.22582211442047,4.5264659773158435e-05,CU,SM,-0.569025,1y
2024-05-22,CU-SM,warm_up,0.011093404357316913,0.04469404832796009,0.7956684085199753,0,kalman_warmup,convergence_period,0.96,14.927916149903309,4.7132994873994136e-05,CU,SM,-0.569025,1y
2024-05-23,CU-SM,warm_up,0.018659211787871628,0.07210817945928838,0.7956710941589076,0,kalman_warmup,convergence_period,0.96,13.73409882507464,4.9076153528877067e-05,CU,SM,-0.569025,1y
2024-05-24,CU-SM,warm_up,0.023243687673603776,0.08616066296422353,0.7956747292758581,0,kalman_warmup,convergence_period,0.96,12.635964811856063,5.109653493416039e-05,CU,SM,-0.569025,1y
2024-05-27,CU-SM,warm_up,0.03742338413219608,0.13306527972009796,0.7956810791849988,0,kalman_warmup,convergence_period,0.96,11.626504136400937,5.319676674296597e-05,CU,SM,-0.569025,1y
2024-05-28,CU-SM,warm_up,0.03751196427386092,0.1279462637233184,0.795687994769574,0,kalman_warmup,convergence_period,0.96,10.697693425200923,5.53793112718927e-05,CU,SM,-0.569025,1y
2024-05-29,CU-SM,warm_up,0.0411917892473183,0.13477419392261147,0.7956962437901314,0,kalman_warmup,convergence_period,0.96,9.843331077852648,5.76466789658115e-05,CU,SM,-0.569025,1y
2024-05-30,CU-SM,warm_up,0.05153049006827512,0.16173545422558178,0.7957074115891914,0,kalman_warmup,convergence_period,0.96,9.057957260196721,6.0001655428534075e-05,CU,SM,-0.569025,1y
2024-05-31,CU-SM,warm_up,0.046730466571871326,0.1407042686584692,0.7957183952959351,0,kalman_warmup,convergence_period,0.96,8.334904494678481,6.244647881373784e-05,CU,SM,-0.569025,1y
2024-06-03,CU-SM,warm_up,0.023037692793873455,0.06654355669620315,0.7957242636259894,0,kalman_warmup,convergence_period,0.96,7.668466378699225,6.498352941657149e-05,CU,SM,-0.569025,1y
2024-06-04,CU-SM,warm_up,0.021943839023688683,0.060801209356549535,0.7957303305962558,0,kalman_warmup,convergence_period,0.96,7.055284811368025,6.761473685625751e-05,CU,SM,-0.569025,1y
2024-06-05,CU-SM,warm_up,0.017745102417841538,0.047164153499229755,0.7957356407404385,0,kalman_warmup,convergence_period,0.96,6.491039983048607,7.034246961725212e-05,CU,SM,-0.569025,1y
2024-06-06,CU-SM,warm_up,0.015688264584109553,0.039998640054680124,0.795740738862778,0,kalman_warmup,convergence_period,0.96,5.971884775701216,7.316780420331089e-05,CU,SM,-0.569025,1y
2024-06-07,CU-SM,warm_up,0.022984957248655527,0.05621518541690662,0.795748840279937,0,kalman_warmup,convergence_period,0.96,5.494386805410836,7.609223039328753e-05,CU,SM,-0.569025,1y
2024-06-11,CU-SM,warm_up,0.02758063417824414,0.0647087196436118,0.795759360332424,0,kalman_warmup,convergence_period,0.96,5.055170838449802,7.91172519449019e-05,CU,SM,-0.569025,1y
2024-06-12,CU-SM,warm_up,0.02907599308217936,0.06544150043112396,0.7957713805101797,0,kalman_warmup,convergence_period,0.96,4.651099778572113,8.224289993650814e-05,CU,SM,-0.569025,1y
2024-06-13,CU-SM,warm_up,-0.0032145647887686355,-0.006940798607791621,0.7957699402301113,0,kalman_warmup,convergence_period,0.96,4.27901565026117,8.54689402161827e-05,CU,SM,-0.569025,1y
2024-06-14,CU-SM,warm_up,-0.01714424701294223,-0.035511184531603845,0.7957616229136514,0,kalman_warmup,convergence_period,0.96,3.936795281778423,8.879478770283578e-05,CU,SM,-0.569025,1y
2024-06-17,CU-SM,warm_up,-0.011074069547297683,-0.02200520908421666,0.7957558144363328,0,kalman_warmup,convergence_period,0.96,3.621890397574296,9.221945816381135e-05,CU,SM,-0.569025,1y
2024-06-18,CU-SM,warm_up,0.014221046167210186,0.027110007281557102,0.7957638915464902,0,kalman_warmup,convergence_period,0.96,3.332197961967937,9.573934705900049e-05,CU,SM,-0.569025,1y
2024-06-19,CU-SM,warm_up,0.008527008906262575,0.01559507405116456,0.7957691363568891,0,kalman_warmup,convergence_period,0.96,3.065641581517275,9.935016055109544e-05,CU,SM,-0.569025,1y
2024-06-20,CU-SM,warm_up,0.008427924651607254,0.014788117499746178,0.7957747459558027,0,kalman_warmup,convergence_period,0.96,2.820407750069428,0.00010304673159474979,CU,SM,-0.569025,1y
2024-06-21,CU-SM,warm_up,0.006684900952040085,0.01125382548640097,0.7957795545079198,0,kalman_warmup,convergence_period,0.96,2.59478526195092,0.0001068229307848485,CU,SM,-0.569025,1y
2024-06-24,CU-SM,warm_up,-0.003920180046729875,-0.0063319428749988305,0.7957765099445255,0,kalman_warmup,convergence_period,0.96,2.3872056484748923,0.00011067071861974717,CU,SM,-0.569025,1y
2024-06-25,CU-SM,warm_up,0.0021490602525558664,0.003330597341566488,0.7957783120865544,0,kalman_warmup,convergence_period,0.96,2.1962300840271927,0.00011457879534863606,CU,SM,-0.569025,1y
2024-06-26,CU-SM,warm_up,-0.00811957226990071,-0.012074413414248752,0.7957709669963465,0,kalman_warmup,convergence_period,0.96,2.0205433406217614,0.00011853458277927716,CU,SM,-0.569025,1y
2024-06-27,CU-SM,warm_up,-0.02334412079203875,-0.03331097508626968,0.7957482237165264,0,kalman_warmup,convergence_period,0.96,1.8589886430569165,0.00012252433811771362,CU,SM,-0.569025,1y
2024-06-28,CU-SM,warm_up,-0.01282271293505743,-0.017559154409109823,0.7957347549530952,0,kalman_warmup,convergence_period,0.96,1.7102942175246483,0.00012652621381149657,CU,SM,-0.569025,1y
2024-07-01,CU-SM,empty,-0.01976895728363247,-0.02597963038061657,0.7957124173661436,0,no_signal,signal_period,0.96,1.5735246754182537,0.00013052139197520984,CU,SM,-0.569025,1y
2024-07-02,CU-SM,empty,-0.0262329744168439,-0.033086927722211,0.7956805343279855,0,no_signal,signal_period,0.96,1.447730280967681,0.00013448263423389322,CU,SM,-0.569025,1y
2024-07-03,CU-SM,empty,-0.02767749724975341,-0.03350665061564051,0.7956443858945944,0,no_signal,signal_period,0.96,1.332001674141105,0.00013838028825263727,CU,SM,-0.569025,1y
2024-07-04,CU-SM,empty,-0.02693181603810737,-0.03129630201181932,0.7956066679841126,0,no_signal,signal_period,0.96,1.2255198968913859,0.00014218474352629422,CU,SM,-0.569025,1y
2024-07-05,CU-SM,empty,-0.036587516848679356,-0.04081471904388856,0.7955517901003196,0,no_signal,signal_period,0.96,1.1276115724433255,0.00014585938591630992,CU,SM,-0.569025,1y
2024-07-08,CU-SM,empty,-0.0491473769043467,-0.052635511171326144,0.7954730610758244,0,no_signal,signal_period,0.96,1.037624286410761,0.0001493707870561372,CU,SM,-0.569025,1y
2024-07-09,CU-SM,empty,-0.0716322883205239,-0.07366250890525627,0.7953506004917132,0,no_signal,signal_period,0.96,0.9550484367153576,0.0001526719320092043,CU,SM,-0.569025,1y
2024-07-10,CU-SM,empty,-0.09805935068092463,-0.09684128839022854,0.7951723593763138,0,no_signal,signal_period,0.96,0.8793948205890953,0.00015572927987410275,CU,SM,-0.569025,1y
2024-07-11,CU-SM,empty,-0.0919774102976589,-0.08726124254915213,0.7949947747721537,0,no_signal,signal_period,0.96,0.8096523968980655,0.00015849023708554616,CU,SM,-0.569025,1y
2024-07-12,CU-SM,empty,-0.09625631430002733,-0.08772828249342979,0.7947981114896109,0,no_signal,signal_period,0.96,0.74549590527016,0.00016091965416267518,CU,SM,-0.569025,1y
2024-07-15,CU-SM,empty,-0.1099706825698458,-0.09630103997819006,0.794560541862904,0,no_signal,signal_period,0.96,0.6865981440726178,0.00016295774518910414,CU,SM,-0.569025,1y
2024-07-16,CU-SM,empty,-0.10532980250021039,-0.08864041843485637,0.7943208229581268,0,no_signal,signal_period,0.96,0.632298862449233,0.00016456798197216942,CU,SM,-0.569025,1y
2024-07-17,CU-SM,empty,-0.12254165748333815,-0.09910600514636947,0.7940280247270312,0,no_signal,signal_period,0.96,0.5825007134737802,0.00016571585825956222,CU,SM,-0.569025,1y
2024-07-18,CU-SM,empty,-0.11440948733356669,-0.0889478715748222,0.7937416983350848,0,no_signal,signal_period,0.96,0.5365335943044931,0.0001663574510434046,CU,SM,-0.569025,1y
2024-07-19,CU-SM,empty,-0.06687484779870298,-0.04997557554662002,0.7935672725850246,0,no_signal,signal_period,0.96,0.493810711412231,0.00016648608803664753,CU,SM,-0.569025,1y
2024-07-22,CU-SM,empty,-0.060790722308047614,-0.04365528206823832,0.7934023314864548,0,no_signal,signal_period,0.96,0.45445831719144913,0.00016606122288801244,CU,SM,-0.569025,1y
2024-07-23,CU-SM,empty,-0.06821352405363018,-0.047074350545456056,0.7932104553926949,0,no_signal,signal_period,0.96,0.41827893137447536,0.00016506817661587347,CU,SM,-0.569025,1y
2024-07-24,CU-SM,empty,-0.043260598021138214,-0.028694049207821593,0.7930845681001422,0,no_signal,signal_period,0.96,0.3848824847413126,0.00016347805825687282,CU,SM,-0.569025,1y
2024-07-25,CU-SM,empty,-0.02052398302168579,-0.013081351154035303,0.7930231589825555,0,no_signal,signal_period,0.96,0.3541055757018488,0.00016133718337726805,CU,SM,-0.569025,1y
2024-07-26,CU-SM,empty,-0.06438807584731054,-0.039442089182349704,0.792825062830379,0,no_signal,signal_period,0.96,0.3259015839176264,0.00015859411775960648,CU,SM,-0.569025,1y
2024-07-29,CU-SM,empty,-0.10153891230290046,-0.05978499479903476,0.7925056087472085,0,no_signal,signal_period,0.96,0.30011539685246597,0.00015530410517562056,CU,SM,-0.569025,1y
2024-07-30,CU-SM,empty,-0.1382816635165094,-0.07827642128923351,0.7920627606249725,0,no_signal,signal_period,0.96,0.2765963409546567,0.00015151905259724443,CU,SM,-0.569025,1y
2024-07-31,CU-SM,empty,-0.15336448841190387,-0.08350485620738901,0.7915639642665282,0,no_signal,signal_period,0.96,0.2550264785591015,0.00014725450805742765,CU,SM,-0.569025,1y
2024-08-01,CU-SM,empty,-0.1629076829700654,-0.08532834176409665,0.7910285115882574,0,no_signal,signal_period,0.96,0.2352068343470302,0.00014258674737212205,CU,SM,-0.569025,1y
2024-08-02,CU-SM,empty,-0.12348115117819038,-0.062216576619427144,0.7906204850173887,0,no_signal,signal_period,0.96,0.2166999597917671,0.00013760904574079753,CU,SM,-0.569025,1y
2024-08-05,CU-SM,empty,-0.08633933693743936,-0.041823025235899536,0.7903346099867822,0,no_signal,signal_period,0.96,0.19950389624361636,0.00013237961421368454,CU,SM,-0.569025,1y
2024-08-06,CU-SM,empty,-0.09620458368445098,-0.04478529871729542,0.79001628171083,0,no_signal,signal_period,0.96,0.18370404238262286,0.00012694682351213263,CU,SM,-0.569025,1y
2024-08-07,CU-SM,empty,-0.12102085099874133,-0.054152872045147404,0.7896165047436812,0,no_signal,signal_period,0.96,0.1692423216760721,0.00012132400374277613,CU,SM,-0.569025,1y
2024-08-08,CU-SM,empty,-0.15222229151016026,-0.06547420379214053,0.7891169974559871,0,no_signal,signal_period,0.96,0.15604588565096353,0.00011561136643682115,CU,SM,-0.569025,1y
2024-08-09,CU-SM,empty,-0.12265429845774628,-0.05073557503340176,0.7887176969407029,0,no_signal,signal_period,0.96,0.14376814268480403,0.00010983025582885942,CU,SM,-0.569025,1y
2024-08-12,CU-SM,empty,-0.15089291569051302,-0.05996797394112363,0.788236684257457,0,no_signal,signal_period,0.97,0.132554383901908,0.00010306515761432047,CU,SM,-0.569025,1y
2024-08-13,CU-SM,empty,-0.11261244912975711,-0.0430084925336125,0.7878860914552658,0,no_signal,signal_period,0.97,0.12209801162415647,9.656029841367615e-05,CU,SM,-0.569025,1y
2024-08-14,CU-SM,empty,-0.11451856262116544,-0.04200738390830594,0.7875384398519832,0,no_signal,signal_period,0.97,0.11247134031844955,9.033082182905041e-05,CU,SM,-0.569025,1y
2024-08-15,CU-SM,empty,-0.1671067793515106,-0.05887910350258885,0.7870439137757976,0,no_signal,signal_period,0.97,0.10375097299931507,8.436685473329063e-05,CU,SM,-0.569025,1y
2024-08-16,CU-SM,empty,-0.18544220730719446,-0.06279996834245338,0.7865099375178944,0,no_signal,signal_period,0.97,0.09576640204127493,7.868476082293294e-05,CU,SM,-0.569025,1y
2024-08-19,CU-SM,empty,-0.21924810944306214,-0.07133400994952055,0.7859033741353643,0,no_signal,signal_period,0.98,0.0885121731560112,7.263670963414035e-05,CU,SM,-0.569025,1y
2024-08-20,CU-SM,empty,-0.2097763724127532,-0.06561185700694949,0.7853461302102422,0,no_signal,signal_period,0.98,0.08177559256592234,6.706278323252552e-05,CU,SM,-0.569025,1y
2024-08-21,CU-SM,empty,-0.16287578410076717,-0.04896496658837712,0.7849304686140118,0,no_signal,signal_period,0.98,0.07542535059688864,6.191862613617241e-05,CU,SM,-0.569025,1y
2024-08-22,CU-SM,empty,-0.2105319832807855,-0.06078755083444065,0.7844139701859457,0,no_signal,signal_period,0.98,0.06968693265605352,5.716358337156387e-05,CU,SM,-0.569025,1y
2024-08-23,CU-SM,empty,-0.22211162987602345,-0.06163794081633611,0.7838908253248931,0,no_signal,signal_period,0.98,0.0644159169034155,5.2782635788030774e-05,CU,SM,-0.569025,1y
2024-08-26,CU-SM,empty,-0.21335220016977902,-0.056904094249267345,0.7834119927794748,0,no_signal,signal_period,0.99,0.05952168962652862,4.827878074181531e-05,CU,SM,-0.569025,1y
2024-08-27,CU-SM,empty,-0.18233719322564595,-0.0467249334830786,0.7830224702570551,0,no_signal,signal_period,0.99,0.05493461200912619,4.420277115568843e-05,CU,SM,-0.569025,1y
2024-08-28,CU-SM,empty,-0.11886713373427162,-0.02925099608789239,0.7827804705396528,0,no_signal,signal_period,0.99,0.050608292710166806,4.050443938860713e-05,CU,SM,-0.569025,1y
