date,pair,signal,z_score,beta,S,R,delta,quality,days_held,phase,symbol_x,symbol_y,initial_beta,pvalue_1y,pvalue_5y
2025-03-27,SM-SS,hold,1.0171515696510058,0.2752008788645977,136049059.96562463,136212888.02567574,0.995,bad,18,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-03-28,SM-SS,hold,1.0264702872652947,0.27556390850614787,136238035.896531,136506213.08571085,0.995,bad,19,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-03-31,SM-SS,hold,1.0109215651920553,0.27592259478542863,136531456.14693215,136627165.20617092,0.995,bad,20,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-01,SM-SS,hold,1.0223718796450814,0.27629152341430113,136653173.07231402,136875516.3900888,0.995,bad,21,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-02,SM-SS,hold,1.0225901066743581,0.2766621149613651,136901669.32355472,137126766.88016337,0.995,bad,22,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-03,SM-SS,hold,1.010895184280594,0.2770302399789588,137153094.6392859,137248015.88033438,0.995,bad,23,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-07,SM-SS,hold,0.966582774730637,0.2773766033794302,137273408.5658401,136888179.66306207,0.995,bad,24,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-08,SM-SS,hold,0.956626227964828,0.27771837988891396,136913234.12238038,136424409.27662143,0.995,bad,25,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-09,SM-SS,hold,0.9475696238822614,0.27805632738411734,136449171.48770633,135868076.90160602,0.995,bad,26,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-10,SM-SS,hold,0.9512453467921744,0.2784011733644329,135893434.4893511,135351977.0592373,0.995,bad,27,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-11,SM-SS,hold,0.9542502678696667,0.27874904845229764,135377399.4616099,134868849.57598504,0.995,bad,28,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-14,SM-SS,hold,0.9606976292790035,0.2791011851117005,134894335.22761023,134454070.35189202,0.995,bad,29,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-15,SM-SS,close,0.9676971653219082,0.2794536393495075,134479035.7933791,134113157.65508577,0.995,bad,30,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-16,SM-SS,hold,0.9668592122817629,0.2798044380385492,134137750.13374776,133764399.90106618,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-17,SM-SS,hold,0.9700242304779856,0.2801592827986961,133789213.92983523,133449366.32549319,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-18,SM-SS,hold,0.9660054653402429,0.2805150573171297,133474338.50672579,133093543.23999725,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-21,SM-SS,hold,0.9672159336155546,0.280874917901569,133118838.18426222,132751143.91003738,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-22,SM-SS,hold,0.9628934218370535,0.28122881985811743,132775646.1649995,132365288.7504567,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-23,SM-SS,hold,0.9694132005133314,0.28159262258154705,132390637.27477078,132047304.55595349,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-24,SM-SS,hold,0.9711680092130773,0.2819549618471551,132072178.29202391,131748058.77710149,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-25,SM-SS,hold,0.9650112727420935,0.2823157306895898,131772856.49595506,131386658.23438315,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-28,SM-SS,hold,0.9729573480329747,0.282682214668348,131411641.74929285,131107204.11136056,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-29,SM-SS,hold,0.9721206892653699,0.2830478000865918,131131935.51693147,130819800.85255659,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-04-30,SM-SS,hold,0.9697043637809125,0.28341423596247894,130844596.81859763,130508474.76736905,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-06,SM-SS,hold,0.9797990618393896,0.28377440788669006,130531770.44022103,130300588.1417145,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-07,SM-SS,hold,0.9777515841621679,0.2841385001216182,130324340.41952969,130072157.80354604,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-08,SM-SS,hold,0.9749243643741214,0.28451402121000485,130097404.91165563,129815457.82304572,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-09,SM-SS,hold,0.9762399912732719,0.28489215612351737,129840815.8327906,129572602.63310955,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-12,SM-SS,hold,0.9893398723322333,0.28528471337503414,129599035.74064298,129463725.67275934,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-13,SM-SS,hold,0.991034918828137,0.28567632261127046,129489793.60686547,129372313.76694648,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-14,SM-SS,open_short,1.0028257246707146,0.28607832942474887,129398994.66563559,129402674.00601062,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-15,SM-SS,hold,0.9952012827818683,0.28648000678649993,129429597.58258907,129354182.48456748,0.995,bad,1,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-16,SM-SS,hold,0.9935950732203073,0.28688176291871015,129381064.17733617,129289175.95728582,0.995,bad,2,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-19,SM-SS,hold,0.992431643443594,0.2872841331601263,129316060.08894527,129212250.80751969,0.995,bad,3,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-20,SM-SS,hold,0.9844156584030186,0.28768118062401365,129238713.06417733,129053436.81468377,0.995,bad,4,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-21,SM-SS,hold,0.9875320733728449,0.2880825925380464,129080151.86551772,128926559.08394332,0.995,bad,5,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-22,SM-SS,hold,0.9832743034280165,0.2884987284151895,128955352.40283883,128756604.37390183,0.995,bad,6,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-23,SM-SS,hold,0.9906274891371222,0.28890079554699283,128782924.39003779,128661548.13800506,0.995,bad,7,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-26,SM-SS,hold,0.9923139520700045,0.28930204439557616,128687527.54201616,128583763.52413164,0.995,bad,8,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-27,SM-SS,hold,0.9914914225053676,0.28970142873889476,128609405.46932887,128497618.98620148,0.995,bad,9,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-28,SM-SS,hold,0.9774962652572129,0.2900963931478825,128523278.66844778,128269868.53224432,0.995,bad,10,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-29,SM-SS,hold,0.9805288021413465,0.2904895649790137,128294972.78403896,128072973.76469631,0.995,bad,11,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-05-30,SM-SS,hold,0.9825693046354448,0.2908821226217176,128097737.92363793,127896894.51234968,0.995,bad,12,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-03,SM-SS,hold,0.9787091305893034,0.29127119364395004,127921261.50356993,127682304.27616237,0.995,bad,13,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-04,SM-SS,hold,0.9846996488427481,0.29167091140729795,127707546.66132028,127528192.2040961,0.995,bad,14,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-05,SM-SS,hold,0.9829331464388079,0.2920706471473088,127553375.5471554,127356530.89236781,0.995,bad,15,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-06,SM-SS,hold,0.9820442530004725,0.29247638616840166,127382363.78276724,127176227.33633925,0.995,bad,16,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-09,SM-SS,hold,0.9778317942477429,0.2928837262893879,127202326.377117,126954183.9487507,0.995,bad,17,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-10,SM-SS,hold,0.9614450288751818,0.2932856586651353,126980296.48296458,126571120.89326966,0.995,bad,18,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-11,SM-SS,hold,0.9759020267630852,0.29369208329768587,126596833.04758711,126331031.86546485,0.995,bad,19,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-12,SM-SS,hold,0.9769966699597837,0.2940970644036589,126356334.14746882,126102189.11448622,0.995,bad,20,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-13,SM-SS,hold,0.9733570489027015,0.2945065212188545,126128075.59407805,125837971.90631777,0.995,bad,21,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-16,SM-SS,hold,0.9714255437222918,0.2949252461614439,125864964.52870281,125555440.52463135,0.995,bad,22,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-17,SM-SS,hold,0.9674243283593501,0.2953415044613877,125582148.28897725,125234565.59142631,0.995,bad,23,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-18,SM-SS,hold,0.9708049937931068,0.2957634134711279,125261612.95088816,124947357.06175002,0.995,bad,24,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-19,SM-SS,hold,0.9749303140852423,0.29619188544678815,124974821.47746933,124700951.08942555,0.995,bad,25,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-20,SM-SS,hold,0.9685974262231513,0.2966225379896727,124728870.2961777,124393643.16709366,0.995,bad,26,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-23,SM-SS,hold,0.9599446164917769,0.2970515470389494,124421647.51589775,124004047.8480181,0.995,bad,27,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-24,SM-SS,hold,0.9657381572085526,0.29748201127750823,124031685.28963278,123671012.91966236,0.995,bad,28,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-25,SM-SS,hold,0.9729953455368604,0.29792580097833604,123699736.02358386,123408532.68158165,0.995,bad,29,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-26,SM-SS,close,0.9823382030329522,0.2983782597831919,123437622.24389766,123236826.04699476,0.995,bad,30,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-27,SM-SS,hold,0.9813733447510967,0.2988322245537875,123265986.75757079,123056020.52891237,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-06-30,SM-SS,hold,0.9816636876709494,0.29928650885149816,123085023.34059665,122878281.95448385,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-01,SM-SS,hold,0.9792528639810375,0.29974085797481076,122907255.22535177,122677559.18788508,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-02,SM-SS,hold,0.9858286702358833,0.3002092117113914,122707742.91367418,122540637.70485114,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-03,SM-SS,hold,0.9901191911114597,0.30068096887743095,122570818.79016192,122445435.70684703,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-04,SM-SS,hold,0.9932015474216207,0.3011515786531524,122475118.90736872,122380238.15872647,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-07,SM-SS,hold,0.986018179925371,0.30162130696403483,122410084.07497898,122245467.93793055,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-08,SM-SS,hold,0.9905396036055796,0.3020959372343365,122275485.79248412,122154564.42875624,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-09,SM-SS,hold,0.9938997237685935,0.3025800992371838,122185418.92311904,122096351.30122887,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-10,SM-SS,open_short,1.0007601177208494,0.30307739206291384,122128289.92758133,122105058.21900044,0.995,bad,0,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-11,SM-SS,hold,0.9932427336786254,0.30356839536040875,122136519.45525981,122040515.0225944,0.995,bad,1,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-14,SM-SS,hold,0.9935794481116004,0.30406496443985587,122072502.44018452,121979293.9825794,0.995,bad,2,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-15,SM-SS,hold,0.9902583798105098,0.30456251454569283,122011454.37055382,121885956.40971906,0.995,bad,3,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-16,SM-SS,hold,0.991069019515222,0.3050603584866337,121917925.3224247,121800516.41599698,0.995,bad,4,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-17,SM-SS,hold,0.9945522728402968,0.30556625455617686,121833118.95105706,121748868.05933675,0.995,bad,5,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-18,SM-SS,hold,0.9938342013634033,0.3060747011506169,121781677.79275359,121690295.1357582,0.995,bad,6,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-21,SM-SS,hold,1.0066730144712885,0.30660282627446356,121724617.18905924,121756866.44006523,0.995,bad,7,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-22,SM-SS,hold,1.005330147834845,0.30714175706309943,121792553.67576857,121810366.12217203,0.995,bad,8,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-23,SM-SS,hold,1.0049118948458688,0.3076760748167638,121845324.07990071,121859761.3431052,0.995,bad,9,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-24,SM-SS,hold,1.0069819213126263,0.3082153752146273,121895075.26430623,121929496.52773207,0.995,bad,10,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-25,SM-SS,hold,1.0019992971987295,0.30879621355693093,121970698.85998063,121950672.57674548,0.995,bad,11,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-28,SM-SS,hold,0.9961292135413463,0.30934200709257936,121987316.37455077,121914436.48984864,0.995,bad,12,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-29,SM-SS,hold,0.9975838366851151,0.3099081789625167,121953557.1502614,121892457.01723202,0.995,bad,13,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-30,SM-SS,hold,1.0005747972893833,0.3104707412690246,121930663.00484309,121899593.70129974,0.995,bad,14,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-07-31,SM-SS,hold,0.9962894781474708,0.3110175871600386,121935836.83338344,121864914.93197848,0.995,bad,15,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-01,SM-SS,hold,0.9976537955564606,0.31156909112166514,121901494.1408949,121843524.47528264,0.995,bad,16,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-04,SM-SS,hold,1.004757282635131,0.312128716160316,121880477.26587753,121891498.51183261,0.995,bad,17,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-05,SM-SS,hold,1.0059220657014645,0.312696153076087,121929239.24096915,121950945.024797,0.995,bad,18,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-06,SM-SS,hold,1.0016002575705796,0.3132716963105237,121989943.22174788,121968134.67488146,0.995,bad,19,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-07,SM-SS,hold,1.007613268777563,0.31385025876326933,122006897.23973963,122044277.7514631,0.995,bad,20,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-08,SM-SS,hold,1.0078167014181008,0.3144300503361628,122083031.38863441,122122469.2002547,0.995,bad,21,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-11,SM-SS,hold,1.0215368612084386,0.3150256688567867,122162115.4653047,122336800.6623019,0.995,bad,22,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-12,SM-SS,hold,1.0186351377146676,0.31562297109511506,122376781.46295018,122522540.45173553,0.995,bad,23,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-13,SM-SS,hold,1.0124668984884069,0.3162152384311884,122562204.49026066,122647126.62038371,0.995,bad,24,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-14,SM-SS,hold,1.003415930160998,0.31680251159485395,122686685.67319621,122682293.37766242,0.995,bad,25,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-15,SM-SS,hold,1.0023136285577265,0.31738967431098836,122721750.41482499,122706612.53943995,0.995,bad,26,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-18,SM-SS,hold,1.0024244410311198,0.3179799213627491,122746297.75612792,122732036.10065213,0.995,bad,27,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-19,SM-SS,hold,0.9966717196940083,0.3185504770109242,122769378.42225574,122700895.32003078,0.995,bad,28,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2025-08-20,SM-SS,hold,0.9930501675077205,0.3191142608640229,122737440.88347985,122634353.89977364,0.995,bad,29,trading,SM,SS,0.771578,0.005247641047936524,7.11452487351796e-05
2024-05-17,AL-SN,warm_up,-38.166520831514646,4.0,55282879.79212791,3268750809.2509046,0.975,unknown,0,warm_up,AL,SN,5.63122,0.005613950394766839,0.00010253272183083875
2024-05-20,AL-SN,warm_up,3.3942423170770075,4.0,3274012270.4856105,4646780995.138478,0.975,unknown,0,warm_up,AL,SN,5.63122,0.005613950394766839,0.00010253272183083875
2024-05-21,AL-SN,warm_up,2.8751870467963516,4.0,4652243058.214852,5999257766.0126295,0.975,unknown,0,warm_up,AL,SN,5.63122,0.005613950394766839,0.00010253272183083875
2024-05-22,AL-SN,warm_up,2.4906229118657777,4.0,6005006038.7659,7249298191.644037,0.975,unknown,0,warm_up,AL,SN,5.63122,0.005613950394766839,0.00010253272183083875
2024-05-23,AL-SN,warm_up,2.2093170935685826,4.0,7254868568.095195,8375790604.966924,0.975,unknown,0,warm_up,AL,SN,5.63122,0.005613950394766839,0.00010253272183083875
2024-05-24,AL-SN,warm_up,2.083319699180415,4.0,8381541411.987084,9495868652.31989,0.975,unknown,0,warm_up,AL,SN,5.63122,0.005613950394766839,0.00010253272183083875
2024-05-27,AL-SN,warm_up,1.9420727509581168,4.0,9501798801.958736,10549530980.641937,0.975,unknown,0,warm_up,AL,SN,5.63122,0.005613950394766839,0.00010253272183083875
